Index,File,Crossings,Runtime
222,random graphs/matuszewski/10_by_10_density/d25/graph22.lgbin,603,0.05776047706604004
223,random graphs/matuszewski/10_by_10_density/d25/graph23.lgbin,542,0.057245731353759766
224,random graphs/matuszewski/10_by_10_density/d25/graph24.lgbin,659,0.05749320983886719
225,random graphs/matuszewski/10_by_10_density/d25/graph25.lgbin,547,0.05755949020385742
226,random graphs/matuszewski/10_by_10_density/d25/graph26.lgbin,546,0.05832386016845703
227,random graphs/matuszewski/10_by_10_density/d25/graph27.lgbin,573,0.057996511459350586
228,random graphs/matuszewski/10_by_10_density/d25/graph28.lgbin,560,0.0577392578125
229,random graphs/matuszewski/10_by_10_density/d25/graph29.lgbin,551,0.0578463077545166
230,random graphs/matuszewski/10_by_10_density/d25/graph30.lgbin,526,0.05778074264526367
231,random graphs/matuszewski/10_by_10_density/d25/graph31.lgbin,617,0.05835390090942383
232,random graphs/matuszewski/10_by_10_density/d25/graph32.lgbin,586,0.0574185848236084
233,random graphs/matuszewski/10_by_10_density/d25/graph33.lgbin,508,0.05820512771606445
234,random graphs/matuszewski/10_by_10_density/d25/graph34.lgbin,560,0.0587468147277832
235,random graphs/matuszewski/10_by_10_density/d25/graph35.lgbin,580,0.05724382400512695
236,random graphs/matuszewski/10_by_10_density/d25/graph36.lgbin,550,0.05767369270324707
237,random graphs/matuszewski/10_by_10_density/d25/graph37.lgbin,556,0.05744194984436035
238,random graphs/matuszewski/10_by_10_density/d25/graph38.lgbin,579,0.05792570114135742
239,random graphs/matuszewski/10_by_10_density/d25/graph39.lgbin,555,0.057549238204956055
240,random graphs/matuszewski/10_by_10_density/d25/graph40.lgbin,587,0.05755734443664551
241,random graphs/matuszewski/10_by_10_density/d25/graph41.lgbin,568,0.05832982063293457
242,random graphs/matuszewski/10_by_10_density/d25/graph42.lgbin,584,0.05736351013183594
243,random graphs/matuszewski/10_by_10_density/d25/graph43.lgbin,563,0.0581965446472168
244,random graphs/matuszewski/10_by_10_density/d25/graph44.lgbin,541,0.05783224105834961
245,random graphs/matuszewski/10_by_10_density/d25/graph45.lgbin,588,0.05771517753601074
246,random graphs/matuszewski/10_by_10_density/d25/graph46.lgbin,608,0.05773305892944336
247,random graphs/matuszewski/10_by_10_density/d25/graph47.lgbin,544,0.057782649993896484
248,random graphs/matuszewski/10_by_10_density/d25/graph48.lgbin,585,0.05717349052429199
249,random graphs/matuszewski/10_by_10_density/d25/graph49.lgbin,556,0.057685136795043945
250,random graphs/matuszewski/10_by_10_density/d25/graph50.lgbin,616,0.05745887756347656
251,random graphs/matuszewski/10_by_10_density/d25/graph51.lgbin,562,0.05750846862792969
252,random graphs/matuszewski/10_by_10_density/d25/graph52.lgbin,540,0.05765199661254883
253,random graphs/matuszewski/10_by_10_density/d25/graph53.lgbin,566,0.058301448822021484
254,random graphs/matuszewski/10_by_10_density/d25/graph54.lgbin,575,0.05763053894042969
255,random graphs/matuszewski/10_by_10_density/d25/graph55.lgbin,580,0.05810809135437012
256,random graphs/matuszewski/10_by_10_density/d25/graph56.lgbin,546,0.05732417106628418
257,random graphs/matuszewski/10_by_10_density/d25/graph57.lgbin,586,0.05725908279418945
258,random graphs/matuszewski/10_by_10_density/d25/graph58.lgbin,585,0.05784964561462402
259,random graphs/matuszewski/10_by_10_density/d25/graph59.lgbin,573,0.0582275390625
260,random graphs/matuszewski/10_by_10_density/d25/graph60.lgbin,559,0.05785560607910156
261,random graphs/matuszewski/10_by_10_density/d25/graph61.lgbin,543,0.058007001876831055
262,random graphs/matuszewski/10_by_10_density/d25/graph62.lgbin,577,0.0574796199798584
263,random graphs/matuszewski/10_by_10_density/d25/graph63.lgbin,521,0.05821037292480469
