Index,File,Crossings,Runtime
250,random graphs/matuszewski/k_by_10/k4/graph50.lgbin,106,0.013669013977050781
251,random graphs/matuszewski/k_by_10/k4/graph51.lgbin,114,0.013837099075317383
252,random graphs/matuszewski/k_by_10/k4/graph52.lgbin,93,0.013331174850463867
253,random graphs/matuszewski/k_by_10/k4/graph53.lgbin,126,0.01357412338256836
254,random graphs/matuszewski/k_by_10/k4/graph54.lgbin,124,0.014493227005004883
255,random graphs/matuszewski/k_by_10/k4/graph55.lgbin,110,0.013797283172607422
256,random graphs/matuszewski/k_by_10/k4/graph56.lgbin,96,0.01256561279296875
257,random graphs/matuszewski/k_by_10/k4/graph57.lgbin,104,0.013366937637329102
258,random graphs/matuszewski/k_by_10/k4/graph58.lgbin,103,0.01295161247253418
259,random graphs/matuszewski/k_by_10/k4/graph59.lgbin,102,0.014107465744018555
260,random graphs/matuszewski/k_by_10/k4/graph60.lgbin,101,0.01364445686340332
261,random graphs/matuszewski/k_by_10/k4/graph61.lgbin,95,0.01327204704284668
262,random graphs/matuszewski/k_by_10/k4/graph62.lgbin,152,0.015258550643920898
263,random graphs/matuszewski/k_by_10/k4/graph63.lgbin,84,0.013320684432983398
264,random graphs/matuszewski/k_by_10/k4/graph64.lgbin,87,0.01273965835571289
265,random graphs/matuszewski/k_by_10/k4/graph65.lgbin,67,0.014115571975708008
266,random graphs/matuszewski/k_by_10/k4/graph66.lgbin,104,0.01310110092163086
267,random graphs/matuszewski/k_by_10/k4/graph67.lgbin,98,0.01333475112915039
268,random graphs/matuszewski/k_by_10/k4/graph68.lgbin,103,0.013265848159790039
269,random graphs/matuszewski/k_by_10/k4/graph69.lgbin,83,0.012964963912963867
270,random graphs/matuszewski/k_by_10/k4/graph70.lgbin,65,0.013025760650634766
271,random graphs/matuszewski/k_by_10/k4/graph71.lgbin,76,0.012810945510864258
272,random graphs/matuszewski/k_by_10/k4/graph72.lgbin,99,0.01274871826171875
273,random graphs/matuszewski/k_by_10/k4/graph73.lgbin,78,0.01380467414855957
274,random graphs/matuszewski/k_by_10/k4/graph74.lgbin,70,0.013036727905273438
275,random graphs/matuszewski/k_by_10/k4/graph75.lgbin,109,0.0130157470703125
276,random graphs/matuszewski/k_by_10/k4/graph76.lgbin,73,0.012644052505493164
277,random graphs/matuszewski/k_by_10/k4/graph77.lgbin,99,0.013627767562866211
278,random graphs/matuszewski/k_by_10/k4/graph78.lgbin,73,0.012942790985107422
279,random graphs/matuszewski/k_by_10/k4/graph79.lgbin,104,0.012967348098754883
280,random graphs/matuszewski/k_by_10/k4/graph80.lgbin,128,0.0143890380859375
281,random graphs/matuszewski/k_by_10/k4/graph81.lgbin,85,0.012894392013549805
282,random graphs/matuszewski/k_by_10/k4/graph82.lgbin,103,0.013803958892822266
283,random graphs/matuszewski/k_by_10/k4/graph83.lgbin,132,0.014410257339477539
284,random graphs/matuszewski/k_by_10/k4/graph84.lgbin,89,0.013670921325683594
285,random graphs/matuszewski/k_by_10/k4/graph85.lgbin,86,0.013517379760742188
286,random graphs/matuszewski/k_by_10/k4/graph86.lgbin,90,0.012614727020263672
287,random graphs/matuszewski/k_by_10/k4/graph87.lgbin,83,0.013369083404541016
288,random graphs/matuszewski/k_by_10/k4/graph88.lgbin,73,0.012930154800415039
289,random graphs/matuszewski/k_by_10/k4/graph89.lgbin,70,0.01335763931274414
290,random graphs/matuszewski/k_by_10/k4/graph90.lgbin,74,0.013582229614257812
291,random graphs/matuszewski/k_by_10/k4/graph91.lgbin,88,0.013328313827514648
292,random graphs/matuszewski/k_by_10/k4/graph92.lgbin,95,0.012898683547973633
293,random graphs/matuszewski/k_by_10/k4/graph93.lgbin,83,0.01293325424194336
294,random graphs/matuszewski/k_by_10/k4/graph94.lgbin,91,0.012702465057373047
295,random graphs/matuszewski/k_by_10/k4/graph95.lgbin,75,0.013847589492797852
296,random graphs/matuszewski/k_by_10/k4/graph96.lgbin,113,0.013783931732177734
297,random graphs/matuszewski/k_by_10/k4/graph97.lgbin,113,0.01386570930480957
298,random graphs/matuszewski/k_by_10/k4/graph98.lgbin,62,0.013196706771850586
299,random graphs/matuszewski/k_by_10/k4/graph99.lgbin,85,0.012900352478027344
300,random graphs/matuszewski/k_by_10/k5/graph0.lgbin,152,0.01759481430053711
301,random graphs/matuszewski/k_by_10/k5/graph1.lgbin,132,0.016614675521850586
302,random graphs/matuszewski/k_by_10/k5/graph2.lgbin,123,0.01727294921875
303,random graphs/matuszewski/k_by_10/k5/graph3.lgbin,139,0.0170137882232666
304,random graphs/matuszewski/k_by_10/k5/graph4.lgbin,129,0.01732921600341797
305,random graphs/matuszewski/k_by_10/k5/graph5.lgbin,141,0.0188906192779541
306,random graphs/matuszewski/k_by_10/k5/graph6.lgbin,125,0.017577648162841797
307,random graphs/matuszewski/k_by_10/k5/graph7.lgbin,123,0.017359495162963867
308,random graphs/matuszewski/k_by_10/k5/graph8.lgbin,86,0.01752305030822754
309,random graphs/matuszewski/k_by_10/k5/graph9.lgbin,118,0.016844511032104492
310,random graphs/matuszewski/k_by_10/k5/graph10.lgbin,147,0.017690420150756836
311,random graphs/matuszewski/k_by_10/k5/graph11.lgbin,135,0.017546653747558594
312,random graphs/matuszewski/k_by_10/k5/graph12.lgbin,136,0.016895055770874023
313,random graphs/matuszewski/k_by_10/k5/graph13.lgbin,103,0.01781296730041504
314,random graphs/matuszewski/k_by_10/k5/graph14.lgbin,128,0.016758441925048828
315,random graphs/matuszewski/k_by_10/k5/graph15.lgbin,121,0.01716756820678711
316,random graphs/matuszewski/k_by_10/k5/graph16.lgbin,102,0.017774343490600586
317,random graphs/matuszewski/k_by_10/k5/graph17.lgbin,133,0.018421173095703125
318,random graphs/matuszewski/k_by_10/k5/graph18.lgbin,125,0.017755985260009766
319,random graphs/matuszewski/k_by_10/k5/graph19.lgbin,105,0.017409086227416992
320,random graphs/matuszewski/k_by_10/k5/graph20.lgbin,123,0.01829218864440918
321,random graphs/matuszewski/k_by_10/k5/graph21.lgbin,118,0.01711893081665039
322,random graphs/matuszewski/k_by_10/k5/graph22.lgbin,116,0.016996145248413086
323,random graphs/matuszewski/k_by_10/k5/graph23.lgbin,173,0.018681764602661133
324,random graphs/matuszewski/k_by_10/k5/graph24.lgbin,111,0.017674684524536133
325,random graphs/matuszewski/k_by_10/k5/graph25.lgbin,107,0.01710367202758789
326,random graphs/matuszewski/k_by_10/k5/graph26.lgbin,121,0.01698756217956543
327,random graphs/matuszewski/k_by_10/k5/graph27.lgbin,114,0.017800331115722656
328,random graphs/matuszewski/k_by_10/k5/graph28.lgbin,73,0.017220497131347656
329,random graphs/matuszewski/k_by_10/k5/graph29.lgbin,113,0.017695903778076172
330,random graphs/matuszewski/k_by_10/k5/graph30.lgbin,143,0.018263816833496094
