Index,File,Crossings,Runtime
267,random graphs/matuszewski/10_by_10_density/d25/graph67.lgbin,503,0.09671974182128906
268,random graphs/matuszewski/10_by_10_density/d25/graph68.lgbin,512,0.09485220909118652
269,random graphs/matuszewski/10_by_10_density/d25/graph69.lgbin,499,0.09312844276428223
270,random graphs/matuszewski/10_by_10_density/d25/graph70.lgbin,506,0.09306812286376953
271,random graphs/matuszewski/10_by_10_density/d25/graph71.lgbin,512,0.09303641319274902
272,random graphs/matuszewski/10_by_10_density/d25/graph72.lgbin,530,0.09357428550720215
273,random graphs/matuszewski/10_by_10_density/d25/graph73.lgbin,551,0.09330105781555176
274,random graphs/matuszewski/10_by_10_density/d25/graph74.lgbin,508,0.09246659278869629
275,random graphs/matuszewski/10_by_10_density/d25/graph75.lgbin,482,0.09334206581115723
276,random graphs/matuszewski/10_by_10_density/d25/graph76.lgbin,552,0.09306955337524414
277,random graphs/matuszewski/10_by_10_density/d25/graph77.lgbin,533,0.09308266639709473
278,random graphs/matuszewski/10_by_10_density/d25/graph78.lgbin,545,0.09401369094848633
279,random graphs/matuszewski/10_by_10_density/d25/graph79.lgbin,535,0.09290504455566406
280,random graphs/matuszewski/10_by_10_density/d25/graph80.lgbin,478,0.09266328811645508
281,random graphs/matuszewski/10_by_10_density/d25/graph81.lgbin,495,0.09226393699645996
282,random graphs/matuszewski/10_by_10_density/d25/graph82.lgbin,506,0.09245014190673828
283,random graphs/matuszewski/10_by_10_density/d25/graph83.lgbin,557,0.09280157089233398
284,random graphs/matuszewski/10_by_10_density/d25/graph84.lgbin,471,0.09252429008483887
285,random graphs/matuszewski/10_by_10_density/d25/graph85.lgbin,458,0.09284186363220215
286,random graphs/matuszewski/10_by_10_density/d25/graph86.lgbin,511,0.09466218948364258
287,random graphs/matuszewski/10_by_10_density/d25/graph87.lgbin,502,0.09693217277526855
288,random graphs/matuszewski/10_by_10_density/d25/graph88.lgbin,486,0.09713435173034668
289,random graphs/matuszewski/10_by_10_density/d25/graph89.lgbin,483,0.09744691848754883
290,random graphs/matuszewski/10_by_10_density/d25/graph90.lgbin,485,0.09711861610412598
291,random graphs/matuszewski/10_by_10_density/d25/graph91.lgbin,512,0.09662675857543945
292,random graphs/matuszewski/10_by_10_density/d25/graph92.lgbin,533,0.09679460525512695
293,random graphs/matuszewski/10_by_10_density/d25/graph93.lgbin,500,0.09725427627563477
294,random graphs/matuszewski/10_by_10_density/d25/graph94.lgbin,536,0.09636330604553223
295,random graphs/matuszewski/10_by_10_density/d25/graph95.lgbin,491,0.0971384048461914
296,random graphs/matuszewski/10_by_10_density/d25/graph96.lgbin,533,0.09574460983276367
297,random graphs/matuszewski/10_by_10_density/d25/graph97.lgbin,572,0.09697937965393066
298,random graphs/matuszewski/10_by_10_density/d25/graph98.lgbin,511,0.09714961051940918
299,random graphs/matuszewski/10_by_10_density/d25/graph99.lgbin,474,0.09572672843933105
300,random graphs/matuszewski/10_by_10_density/d30/graph0.lgbin,898,0.13083839416503906
301,random graphs/matuszewski/10_by_10_density/d30/graph1.lgbin,885,0.13085627555847168
302,random graphs/matuszewski/10_by_10_density/d30/graph2.lgbin,908,0.13066530227661133
