Index,File,Crossings,Runtime
Index,File,Crossings,Runtime
362,Rome-Lib/graficon20nodi/grafo940.20,5,0.000782012939453125
363,Rome-Lib/graficon14nodi/grafo662.14,2,0.0005748271942138672
364,Rome-Lib/graficon19nodi/grafo362.19,2,0.0005693435668945312
365,north/g.25.48.graphml,5,0.0015230178833007812
366,Rome-Lib/graficon14nodi/grafo310.14,3,0.0007646083831787109
367,Rome-Lib/graficon17nodi/grafo464.17,3,0.002516508102416992
368,north/g.18.26.graphml,3,0.0011355876922607422
369,Rome-Lib/graficon19nodi/grafo963.19,2,0.00054168701171875
370,Rome-Lib/graficon13nodi/grafo1688.13,1,0.0013322830200195312
371,Rome-Lib/graficon19nodi/grafo2308.19,5,0.0008249282836914062
372,Rome-Lib/graficon22nodi/grafo2660.22,7,0.0008208751678466797
373,north/g.19.20.graphml,1,0.0005958080291748047
374,Rome-Lib/graficon19nodi/grafo1625.19,4,0.0009963512420654297
375,Rome-Lib/graficon13nodi/grafo2298.13,0,0.00047326087951660156
376,Rome-Lib/graficon17nodi/grafo2924.17,7,0.0011126995086669922
377,Rome-Lib/graficon15nodi/grafo2903.15,5,0.0005729198455810547
378,Rome-Lib/graficon21nodi/grafo132.21,8,0.0027561187744140625
379,Rome-Lib/graficon14nodi/grafo2898.14,2,0.0006079673767089844
380,Rome-Lib/graficon14nodi/grafo226.14,4,0.0007863044738769531
381,north/g.25.52.graphml,4,0.0010030269622802734
382,Rome-Lib/graficon20nodi/grafo2554.20,5,0.0013082027435302734
383,Rome-Lib/graficon21nodi/grafo2516.21,2,0.0006210803985595703
384,Rome-Lib/graficon13nodi/grafo964.13,2,0.0006971359252929688
385,Rome-Lib/graficon16nodi/grafo2784.16,3,0.0008330345153808594
386,Rome-Lib/graficon26nodi/grafo603.26,1,0.0008447170257568359
387,Rome-Lib/graficon20nodi/grafo904.20,2,0.0007627010345458984
388,Rome-Lib/graficon16nodi/grafo2856.16,2,0.00038504600524902344
389,north/g.22.26.graphml,0,0.0006375312805175781
390,Rome-Lib/graficon15nodi/grafo2468.15,2,0.0005867481231689453
391,north/g.13.99.graphml,34,0.0013811588287353516
392,Rome-Lib/graficon23nodi/grafo1485.23,0,0.0006241798400878906
393,Rome-Lib/graficon13nodi/grafo887.13,0,0.0011477470397949219
394,north/g.14.38.graphml,7,0.0006976127624511719
395,north/g.18.28.graphml,1,0.000759124755859375
396,Rome-Lib/graficon18nodi/grafo2976.18,4,0.000621795654296875
397,Rome-Lib/graficon16nodi/grafo1756.16,5,0.0005450248718261719
398,Rome-Lib/graficon17nodi/grafo375.17,2,0.000492095947265625
399,Rome-Lib/graficon18nodi/grafo1145.18,0,0.0032279491424560547
