Index,File,Crossings,Runtime
224,random graphs/matuszewski/10_by_10_density/d25/graph24.lgbin,673,0.0849142074584961
225,random graphs/matuszewski/10_by_10_density/d25/graph25.lgbin,658,0.08473968505859375
226,random graphs/matuszewski/10_by_10_density/d25/graph26.lgbin,617,0.08495831489562988
227,random graphs/matuszewski/10_by_10_density/d25/graph27.lgbin,634,0.08515024185180664
228,random graphs/matuszewski/10_by_10_density/d25/graph28.lgbin,595,0.08461999893188477
229,random graphs/matuszewski/10_by_10_density/d25/graph29.lgbin,674,0.08586907386779785
230,random graphs/matuszewski/10_by_10_density/d25/graph30.lgbin,622,0.08498430252075195
231,random graphs/matuszewski/10_by_10_density/d25/graph31.lgbin,666,0.0851285457611084
232,random graphs/matuszewski/10_by_10_density/d25/graph32.lgbin,658,0.08492517471313477
233,random graphs/matuszewski/10_by_10_density/d25/graph33.lgbin,641,0.08486223220825195
234,random graphs/matuszewski/10_by_10_density/d25/graph34.lgbin,647,0.08507037162780762
235,random graphs/matuszewski/10_by_10_density/d25/graph35.lgbin,665,0.08475446701049805
236,random graphs/matuszewski/10_by_10_density/d25/graph36.lgbin,701,0.08429408073425293
237,random graphs/matuszewski/10_by_10_density/d25/graph37.lgbin,697,0.08463597297668457
238,random graphs/matuszewski/10_by_10_density/d25/graph38.lgbin,602,0.08540797233581543
239,random graphs/matuszewski/10_by_10_density/d25/graph39.lgbin,659,0.08439993858337402
240,random graphs/matuszewski/10_by_10_density/d25/graph40.lgbin,701,0.08490204811096191
241,random graphs/matuszewski/10_by_10_density/d25/graph41.lgbin,639,0.0853569507598877
242,random graphs/matuszewski/10_by_10_density/d25/graph42.lgbin,699,0.08470320701599121
243,random graphs/matuszewski/10_by_10_density/d25/graph43.lgbin,642,0.08575963973999023
244,random graphs/matuszewski/10_by_10_density/d25/graph44.lgbin,642,0.08531427383422852
245,random graphs/matuszewski/10_by_10_density/d25/graph45.lgbin,694,0.08510279655456543
246,random graphs/matuszewski/10_by_10_density/d25/graph46.lgbin,628,0.08705019950866699
247,random graphs/matuszewski/10_by_10_density/d25/graph47.lgbin,601,0.08480215072631836
248,random graphs/matuszewski/10_by_10_density/d25/graph48.lgbin,649,0.08479642868041992
249,random graphs/matuszewski/10_by_10_density/d25/graph49.lgbin,660,0.08433318138122559
250,random graphs/matuszewski/10_by_10_density/d25/graph50.lgbin,664,0.0847170352935791
251,random graphs/matuszewski/10_by_10_density/d25/graph51.lgbin,703,0.08474135398864746
252,random graphs/matuszewski/10_by_10_density/d25/graph52.lgbin,619,0.08469772338867188
253,random graphs/matuszewski/10_by_10_density/d25/graph53.lgbin,667,0.08545470237731934
254,random graphs/matuszewski/10_by_10_density/d25/graph54.lgbin,553,0.08513140678405762
255,random graphs/matuszewski/10_by_10_density/d25/graph55.lgbin,652,0.08545064926147461
256,random graphs/matuszewski/10_by_10_density/d25/graph56.lgbin,666,0.0849599838256836
257,random graphs/matuszewski/10_by_10_density/d25/graph57.lgbin,673,0.08489823341369629
258,random graphs/matuszewski/10_by_10_density/d25/graph58.lgbin,650,0.08530712127685547
259,random graphs/matuszewski/10_by_10_density/d25/graph59.lgbin,669,0.08502745628356934
260,random graphs/matuszewski/10_by_10_density/d25/graph60.lgbin,681,0.08470726013183594
261,random graphs/matuszewski/10_by_10_density/d25/graph61.lgbin,708,0.085296630859375
262,random graphs/matuszewski/10_by_10_density/d25/graph62.lgbin,698,0.08539295196533203
263,random graphs/matuszewski/10_by_10_density/d25/graph63.lgbin,682,0.08516454696655273
264,random graphs/matuszewski/10_by_10_density/d25/graph64.lgbin,620,0.08446359634399414
265,random graphs/matuszewski/10_by_10_density/d25/graph65.lgbin,698,0.08505129814147949
266,random graphs/matuszewski/10_by_10_density/d25/graph66.lgbin,645,0.08472466468811035
267,random graphs/matuszewski/10_by_10_density/d25/graph67.lgbin,631,0.08519577980041504
268,random graphs/matuszewski/10_by_10_density/d25/graph68.lgbin,604,0.08461403846740723
269,random graphs/matuszewski/10_by_10_density/d25/graph69.lgbin,654,0.08443069458007812
270,random graphs/matuszewski/10_by_10_density/d25/graph70.lgbin,683,0.0847771167755127
271,random graphs/matuszewski/10_by_10_density/d25/graph71.lgbin,695,0.08413195610046387
272,random graphs/matuszewski/10_by_10_density/d25/graph72.lgbin,631,0.08441948890686035
273,random graphs/matuszewski/10_by_10_density/d25/graph73.lgbin,628,0.0851142406463623
274,random graphs/matuszewski/10_by_10_density/d25/graph74.lgbin,709,0.08499550819396973
275,random graphs/matuszewski/10_by_10_density/d25/graph75.lgbin,668,0.08486485481262207
276,random graphs/matuszewski/10_by_10_density/d25/graph76.lgbin,667,0.08431053161621094
277,random graphs/matuszewski/10_by_10_density/d25/graph77.lgbin,643,0.08503484725952148
278,random graphs/matuszewski/10_by_10_density/d25/graph78.lgbin,654,0.08507966995239258
279,random graphs/matuszewski/10_by_10_density/d25/graph79.lgbin,576,0.0847024917602539
280,random graphs/matuszewski/10_by_10_density/d25/graph80.lgbin,705,0.08453559875488281
281,random graphs/matuszewski/10_by_10_density/d25/graph81.lgbin,715,0.0844886302947998
282,random graphs/matuszewski/10_by_10_density/d25/graph82.lgbin,679,0.08580589294433594
