Index,File,Crossings,Runtime
257,random graphs/matuszewski/5_by_n/n30/graph57.lgbin,2135,0.2936129570007324
258,random graphs/matuszewski/5_by_n/n30/graph58.lgbin,1893,0.30040979385375977
259,random graphs/matuszewski/5_by_n/n30/graph59.lgbin,1923,0.301358699798584
260,random graphs/matuszewski/5_by_n/n30/graph60.lgbin,2266,0.29687976837158203
261,random graphs/matuszewski/5_by_n/n30/graph61.lgbin,2048,0.2913475036621094
262,random graphs/matuszewski/5_by_n/n30/graph62.lgbin,1860,0.29255247116088867
263,random graphs/matuszewski/5_by_n/n30/graph63.lgbin,1979,0.3011434078216553
264,random graphs/matuszewski/5_by_n/n30/graph64.lgbin,1949,0.29161620140075684
265,random graphs/matuszewski/5_by_n/n30/graph65.lgbin,2456,0.31226038932800293
266,random graphs/matuszewski/5_by_n/n30/graph66.lgbin,1997,0.30297422409057617
267,random graphs/matuszewski/5_by_n/n30/graph67.lgbin,1956,0.3045997619628906
268,random graphs/matuszewski/5_by_n/n30/graph68.lgbin,1690,0.29115843772888184
269,random graphs/matuszewski/5_by_n/n30/graph69.lgbin,2044,0.2966287136077881
270,random graphs/matuszewski/5_by_n/n30/graph70.lgbin,1972,0.2893216609954834
271,random graphs/matuszewski/5_by_n/n30/graph71.lgbin,2169,0.3014554977416992
272,random graphs/matuszewski/5_by_n/n30/graph72.lgbin,1988,0.30052638053894043
273,random graphs/matuszewski/5_by_n/n30/graph73.lgbin,2084,0.3035590648651123
274,random graphs/matuszewski/5_by_n/n30/graph74.lgbin,2132,0.30049633979797363
275,random graphs/matuszewski/5_by_n/n30/graph75.lgbin,2209,0.2947511672973633
276,random graphs/matuszewski/5_by_n/n30/graph76.lgbin,2235,0.29915356636047363
277,random graphs/matuszewski/5_by_n/n30/graph77.lgbin,2194,0.2982175350189209
278,random graphs/matuszewski/5_by_n/n30/graph78.lgbin,1979,0.29203009605407715
279,random graphs/matuszewski/5_by_n/n30/graph79.lgbin,2337,0.3118727207183838
280,random graphs/matuszewski/5_by_n/n30/graph80.lgbin,2393,0.2986264228820801
281,random graphs/matuszewski/5_by_n/n30/graph81.lgbin,1927,0.2935066223144531
282,random graphs/matuszewski/5_by_n/n30/graph82.lgbin,1910,0.29374027252197266
283,random graphs/matuszewski/5_by_n/n30/graph83.lgbin,2154,0.29918980598449707
284,random graphs/matuszewski/5_by_n/n30/graph84.lgbin,2201,0.3102233409881592
285,random graphs/matuszewski/5_by_n/n30/graph85.lgbin,2067,0.303555965423584
286,random graphs/matuszewski/5_by_n/n30/graph86.lgbin,1932,0.3021240234375
287,random graphs/matuszewski/5_by_n/n30/graph87.lgbin,2040,0.2963411808013916
288,random graphs/matuszewski/5_by_n/n30/graph88.lgbin,1708,0.2933473587036133
289,random graphs/matuszewski/5_by_n/n30/graph89.lgbin,2193,0.2983992099761963
290,random graphs/matuszewski/5_by_n/n30/graph90.lgbin,1989,0.2956051826477051
291,random graphs/matuszewski/5_by_n/n30/graph91.lgbin,2001,0.2976841926574707
292,random graphs/matuszewski/5_by_n/n30/graph92.lgbin,2109,0.32958054542541504
293,random graphs/matuszewski/5_by_n/n30/graph93.lgbin,1701,0.297778844833374
294,random graphs/matuszewski/5_by_n/n30/graph94.lgbin,2134,0.28783726692199707
295,random graphs/matuszewski/5_by_n/n30/graph95.lgbin,2037,0.305039644241333
296,random graphs/matuszewski/5_by_n/n30/graph96.lgbin,1900,0.3135957717895508
297,random graphs/matuszewski/5_by_n/n30/graph97.lgbin,2186,0.30429911613464355
298,random graphs/matuszewski/5_by_n/n30/graph98.lgbin,2163,0.31394386291503906
299,random graphs/matuszewski/5_by_n/n30/graph99.lgbin,2079,0.3049125671386719
300,random graphs/matuszewski/5_by_n/n40/graph0.lgbin,3938,0.5444002151489258
301,random graphs/matuszewski/5_by_n/n40/graph1.lgbin,4225,0.5599715709686279
302,random graphs/matuszewski/5_by_n/n40/graph2.lgbin,3690,0.5416891574859619
303,random graphs/matuszewski/5_by_n/n40/graph3.lgbin,3873,0.5621058940887451
304,random graphs/matuszewski/5_by_n/n40/graph4.lgbin,4138,0.5489706993103027
305,random graphs/matuszewski/5_by_n/n40/graph5.lgbin,4240,0.5492455959320068
306,random graphs/matuszewski/5_by_n/n40/graph6.lgbin,3495,0.5331337451934814
307,random graphs/matuszewski/5_by_n/n40/graph7.lgbin,3757,0.5440073013305664
308,random graphs/matuszewski/5_by_n/n40/graph8.lgbin,3830,0.5200369358062744
309,random graphs/matuszewski/5_by_n/n40/graph9.lgbin,4293,0.5380334854125977
310,random graphs/matuszewski/5_by_n/n40/graph10.lgbin,3494,0.5396978855133057
311,random graphs/matuszewski/5_by_n/n40/graph11.lgbin,4000,0.5258903503417969
312,random graphs/matuszewski/5_by_n/n40/graph12.lgbin,3365,0.520824670791626
313,random graphs/matuszewski/5_by_n/n40/graph13.lgbin,3864,0.532285213470459
314,random graphs/matuszewski/5_by_n/n40/graph14.lgbin,3729,0.5267374515533447
315,random graphs/matuszewski/5_by_n/n40/graph15.lgbin,4052,0.529731273651123
316,random graphs/matuszewski/5_by_n/n40/graph16.lgbin,4289,0.5441532135009766
317,random graphs/matuszewski/5_by_n/n40/graph17.lgbin,4138,0.5325593948364258
318,random graphs/matuszewski/5_by_n/n40/graph18.lgbin,3782,0.5404617786407471
319,random graphs/matuszewski/5_by_n/n40/graph19.lgbin,3538,0.5452816486358643
320,random graphs/matuszewski/5_by_n/n40/graph20.lgbin,3781,0.5467116832733154
321,random graphs/matuszewski/5_by_n/n40/graph21.lgbin,4117,0.5537598133087158
322,random graphs/matuszewski/5_by_n/n40/graph22.lgbin,3406,0.5405416488647461
323,random graphs/matuszewski/5_by_n/n40/graph23.lgbin,3718,0.5504553318023682
324,random graphs/matuszewski/5_by_n/n40/graph24.lgbin,3770,0.5505821704864502
325,random graphs/matuszewski/5_by_n/n40/graph25.lgbin,3618,0.5497112274169922
326,random graphs/matuszewski/5_by_n/n40/graph26.lgbin,4080,0.5470905303955078
327,random graphs/matuszewski/5_by_n/n40/graph27.lgbin,3184,0.5270752906799316
