Index,File,Crossings,Runtime
256,random graphs/matuszewski/10_by_10_density/d25/graph56.lgbin,572,0.05713701248168945
257,random graphs/matuszewski/10_by_10_density/d25/graph57.lgbin,572,0.056949615478515625
258,random graphs/matuszewski/10_by_10_density/d25/graph58.lgbin,597,0.05778002738952637
259,random graphs/matuszewski/10_by_10_density/d25/graph59.lgbin,613,0.057424068450927734
260,random graphs/matuszewski/10_by_10_density/d25/graph60.lgbin,630,0.057288408279418945
261,random graphs/matuszewski/10_by_10_density/d25/graph61.lgbin,553,0.057512760162353516
262,random graphs/matuszewski/10_by_10_density/d25/graph62.lgbin,582,0.05707526206970215
263,random graphs/matuszewski/10_by_10_density/d25/graph63.lgbin,552,0.057495832443237305
264,random graphs/matuszewski/10_by_10_density/d25/graph64.lgbin,591,0.05759024620056152
265,random graphs/matuszewski/10_by_10_density/d25/graph65.lgbin,579,0.0581355094909668
266,random graphs/matuszewski/10_by_10_density/d25/graph66.lgbin,593,0.05910921096801758
267,random graphs/matuszewski/10_by_10_density/d25/graph67.lgbin,581,0.05832624435424805
268,random graphs/matuszewski/10_by_10_density/d25/graph68.lgbin,573,0.058320045471191406
269,random graphs/matuszewski/10_by_10_density/d25/graph69.lgbin,541,0.05759763717651367
270,random graphs/matuszewski/10_by_10_density/d25/graph70.lgbin,620,0.05836772918701172
271,random graphs/matuszewski/10_by_10_density/d25/graph71.lgbin,545,0.05789780616760254
272,random graphs/matuszewski/10_by_10_density/d25/graph72.lgbin,574,0.05813431739807129
273,random graphs/matuszewski/10_by_10_density/d25/graph73.lgbin,586,0.05802774429321289
274,random graphs/matuszewski/10_by_10_density/d25/graph74.lgbin,540,0.0579836368560791
275,random graphs/matuszewski/10_by_10_density/d25/graph75.lgbin,602,0.05830049514770508
276,random graphs/matuszewski/10_by_10_density/d25/graph76.lgbin,607,0.057535648345947266
277,random graphs/matuszewski/10_by_10_density/d25/graph77.lgbin,595,0.05748271942138672
278,random graphs/matuszewski/10_by_10_density/d25/graph78.lgbin,615,0.05810284614562988
279,random graphs/matuszewski/10_by_10_density/d25/graph79.lgbin,561,0.057927608489990234
280,random graphs/matuszewski/10_by_10_density/d25/graph80.lgbin,591,0.05839276313781738
281,random graphs/matuszewski/10_by_10_density/d25/graph81.lgbin,570,0.057820796966552734
282,random graphs/matuszewski/10_by_10_density/d25/graph82.lgbin,627,0.05805063247680664
283,random graphs/matuszewski/10_by_10_density/d25/graph83.lgbin,616,0.058487653732299805
284,random graphs/matuszewski/10_by_10_density/d25/graph84.lgbin,583,0.0999140739440918
285,random graphs/matuszewski/10_by_10_density/d25/graph85.lgbin,501,0.05901336669921875
286,random graphs/matuszewski/10_by_10_density/d25/graph86.lgbin,574,0.05824136734008789
287,random graphs/matuszewski/10_by_10_density/d25/graph87.lgbin,628,0.05795764923095703
288,random graphs/matuszewski/10_by_10_density/d25/graph88.lgbin,576,0.05881643295288086
289,random graphs/matuszewski/10_by_10_density/d25/graph89.lgbin,591,0.0577545166015625
290,random graphs/matuszewski/10_by_10_density/d25/graph90.lgbin,568,0.05753493309020996
291,random graphs/matuszewski/10_by_10_density/d25/graph91.lgbin,653,0.05830955505371094
292,random graphs/matuszewski/10_by_10_density/d25/graph92.lgbin,592,0.057718753814697266
293,random graphs/matuszewski/10_by_10_density/d25/graph93.lgbin,621,0.05814790725708008
294,random graphs/matuszewski/10_by_10_density/d25/graph94.lgbin,588,0.05795025825500488
295,random graphs/matuszewski/10_by_10_density/d25/graph95.lgbin,525,0.0583653450012207
296,random graphs/matuszewski/10_by_10_density/d25/graph96.lgbin,542,0.05801844596862793
297,random graphs/matuszewski/10_by_10_density/d25/graph97.lgbin,532,0.05843329429626465
298,random graphs/matuszewski/10_by_10_density/d25/graph98.lgbin,546,0.05819201469421387
299,random graphs/matuszewski/10_by_10_density/d25/graph99.lgbin,590,0.05799746513366699
