Index,File,Crossings,Runtime
221,Rome-Lib/graficon16nodi/grafo2549.16,5,0.0012633800506591797
222,Rome-Lib/graficon16nodi/grafo2302.16,3,0.0016486644744873047
223,Rome-Lib/graficon15nodi/grafo1136.15,2,0.0009970664978027344
224,Rome-Lib/graficon14nodi/grafo2720.14,0,0.0011146068572998047
225,Rome-Lib/graficon17nodi/grafo2644.17,3,0.000644683837890625
226,Rome-Lib/graficon15nodi/grafo2225.15,4,0.0015227794647216797
227,Rome-Lib/graficon16nodi/grafo2747.16,1,0.001077413558959961
228,Rome-Lib/graficon14nodi/grafo659.14,2,0.0014338493347167969
229,Rome-Lib/graficon18nodi/grafo2556.18,2,0.0026094913482666016
230,Rome-Lib/graficon13nodi/grafo736.13,0,0.0016911029815673828
231,Rome-Lib/graficon12nodi/grafo1744.12,0,0.0015702247619628906
232,Rome-Lib/graficon15nodi/grafo1778.15,5,0.002115964889526367
233,Rome-Lib/graficon22nodi/grafo2667.22,2,0.001116037368774414
234,Rome-Lib/graficon15nodi/grafo778.15,1,0.0013804435729980469
235,Rome-Lib/graficon18nodi/grafo1648.18,17,0.0023343563079833984
236,north/g.16.21.graphml,2,0.0006253719329833984
237,Rome-Lib/graficon17nodi/grafo2679.17,3,0.0008957386016845703
238,north/g.19.40.graphml,0,0.0014605522155761719
239,Rome-Lib/graficon16nodi/grafo2236.16,2,0.0014977455139160156
240,Rome-Lib/graficon19nodi/grafo2206.19,3,0.0028083324432373047
241,Rome-Lib/graficon16nodi/grafo2349.16,1,0.0016837120056152344
242,Rome-Lib/graficon19nodi/grafo2662.19,5,0.0014636516571044922
243,Rome-Lib/graficon20nodi/grafo244.20,4,0.002710580825805664
244,Rome-Lib/graficon18nodi/grafo216.18,1,0.0011417865753173828
245,Rome-Lib/graficon17nodi/grafo677.17,6,0.0025205612182617188
246,north/g.16.57.graphml,2,0.001291036605834961
247,Rome-Lib/graficon27nodi/grafo830.27,4,0.001462697982788086
248,Rome-Lib/graficon14nodi/grafo628.14,3,0.0017638206481933594
249,Rome-Lib/graficon16nodi/grafo311.16,8,0.0020847320556640625
250,Rome-Lib/graficon18nodi/grafo1653.18,6,0.00106048583984375
251,Rome-Lib/graficon25nodi/grafo1586.25,9,0.004346132278442383
252,Rome-Lib/graficon17nodi/grafo2174.17,2,0.0010335445404052734
253,Rome-Lib/graficon15nodi/grafo2609.15,0,0.0012536048889160156
254,north/g.26.20.graphml,7,0.0028696060180664062
255,Rome-Lib/graficon16nodi/grafo2470.16,11,0.0017511844635009766
256,Rome-Lib/graficon24nodi/grafo1457.24,7,0.004467964172363281
257,Rome-Lib/graficon15nodi/grafo323.15,11,0.0016820430755615234
258,Rome-Lib/graficon13nodi/grafo511.13,2,0.0014069080352783203
259,north/g.18.16.graphml,0,0.0007526874542236328
260,Rome-Lib/graficon15nodi/grafo2216.15,1,0.002404928207397461
261,north/g.21.29.graphml,1,0.0005204677581787109
262,Rome-Lib/graficon18nodi/grafo1152.18,8,0.003203868865966797
263,Rome-Lib/graficon13nodi/grafo595.13,1,0.0009684562683105469
264,Rome-Lib/graficon17nodi/grafo301.17,9,0.0012462139129638672
265,Rome-Lib/graficon18nodi/grafo1642.18,2,0.003131389617919922
266,Rome-Lib/graficon19nodi/grafo1846.19,5,0.004500150680541992
267,north/g.23.19.graphml,5,0.0008304119110107422
