Index,File,Crossings,Runtime
293,random graphs/matuszewski/k_by_10/k4/graph93.lgbin,67,0.014569997787475586
294,random graphs/matuszewski/k_by_10/k4/graph94.lgbin,84,0.014293432235717773
295,random graphs/matuszewski/k_by_10/k4/graph95.lgbin,68,0.015652179718017578
296,random graphs/matuszewski/k_by_10/k4/graph96.lgbin,92,0.01559138298034668
297,random graphs/matuszewski/k_by_10/k4/graph97.lgbin,91,0.015412330627441406
298,random graphs/matuszewski/k_by_10/k4/graph98.lgbin,56,0.014669179916381836
299,random graphs/matuszewski/k_by_10/k4/graph99.lgbin,69,0.01447296142578125
300,random graphs/matuszewski/k_by_10/k5/graph0.lgbin,118,0.019843339920043945
301,random graphs/matuszewski/k_by_10/k5/graph1.lgbin,114,0.01868915557861328
302,random graphs/matuszewski/k_by_10/k5/graph2.lgbin,88,0.019278764724731445
303,random graphs/matuszewski/k_by_10/k5/graph3.lgbin,121,0.019190549850463867
304,random graphs/matuszewski/k_by_10/k5/graph4.lgbin,111,0.019469499588012695
305,random graphs/matuszewski/k_by_10/k5/graph5.lgbin,134,0.020949602127075195
306,random graphs/matuszewski/k_by_10/k5/graph6.lgbin,87,0.01969313621520996
307,random graphs/matuszewski/k_by_10/k5/graph7.lgbin,109,0.019384384155273438
308,random graphs/matuszewski/k_by_10/k5/graph8.lgbin,82,0.019431352615356445
309,random graphs/matuszewski/k_by_10/k5/graph9.lgbin,97,0.018693923950195312
310,random graphs/matuszewski/k_by_10/k5/graph10.lgbin,131,0.019990921020507812
311,random graphs/matuszewski/k_by_10/k5/graph11.lgbin,122,0.019822359085083008
312,random graphs/matuszewski/k_by_10/k5/graph12.lgbin,114,0.019007444381713867
313,random graphs/matuszewski/k_by_10/k5/graph13.lgbin,97,0.019999027252197266
314,random graphs/matuszewski/k_by_10/k5/graph14.lgbin,126,0.0188291072845459
315,random graphs/matuszewski/k_by_10/k5/graph15.lgbin,94,0.019400358200073242
316,random graphs/matuszewski/k_by_10/k5/graph16.lgbin,93,0.02004861831665039
317,random graphs/matuszewski/k_by_10/k5/graph17.lgbin,127,0.020729541778564453
318,random graphs/matuszewski/k_by_10/k5/graph18.lgbin,117,0.020107507705688477
319,random graphs/matuszewski/k_by_10/k5/graph19.lgbin,96,0.01961970329284668
320,random graphs/matuszewski/k_by_10/k5/graph20.lgbin,105,0.020669221878051758
321,random graphs/matuszewski/k_by_10/k5/graph21.lgbin,103,0.0193483829498291
322,random graphs/matuszewski/k_by_10/k5/graph22.lgbin,104,0.01897263526916504
323,random graphs/matuszewski/k_by_10/k5/graph23.lgbin,140,0.021049976348876953
324,random graphs/matuszewski/k_by_10/k5/graph24.lgbin,85,0.019933462142944336
